0.9002435115852777,0.9002435115852777,0.9002435115852777,0.9002435115852777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0,0,0,0,0,0
0.9002435115852777,0.9002435115852777,0.9002435115852777,0.9002435115852777,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0,0,0,0,0
0.9002435115852777,0.9002435115852777,0.9002435115852777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0,0,0,0
0.9002435115852777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0.5133618578238701,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5133618578238701,0.5133618578238701,0.5133618578238701,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
