0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8688941185850199,0.8688941185850199,0.8688941185850199,0.8688941185850199,0.8688941185850199,0.8688941185850199,0.8688941185850199,0.8688941185850199,0.8688941185850199,0.8688941185850199,0.8688941185850199,0.8688941185850199,0.8688941185850199,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8688941185850199,0.8688941185850199,0.8688941185850199,0.8688941185850199,0.8688941185850199,0.8688941185850199,0.8688941185850199,0.8688941185850199,0.8688941185850199,0.8688941185850199,0.8688941185850199,0.8688941185850199,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8688941185850199,0.8688941185850199,0.8688941185850199,0.8688941185850199,0.8688941185850199,0.8688941185850199,0.8688941185850199,0.8688941185850199,0.8688941185850199,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8688941185850199,0.8688941185850199,0.8688941185850199,0.8688941185850199,0.8688941185850199,0.8688941185850199,0.8688941185850199,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.7261900448535048,0.7261900448535048,0.7261900448535048,0.7261900448535048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.7261900448535048,0.7261900448535048,0.7261900448535048,0.7261900448535048,0.7261900448535048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.7261900448535048,0.7261900448535048,0.7261900448535048,0.7261900448535048,0.7261900448535048,0.7261900448535048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.7261900448535048,0.7261900448535048,0.7261900448535048,0.7261900448535048,0.7261900448535048,0.7261900448535048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.7261900448535048,0.7261900448535048,0.7261900448535048,0.7261900448535048,0.7261900448535048,0.7261900448535048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.7261900448535048,0.7261900448535048,0.7261900448535048,0.7261900448535048,0.2710021724429187,0.2710021724429187,0.2710021724429187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.2710021724429187,0.2710021724429187,0.2710021724429187,0.2710021724429187,0.2710021724429187,0.2710021724429187,0.2710021724429187,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.2710021724429187,0.2710021724429187,0.2710021724429187,0.2710021724429187,0.2710021724429187,0.2710021724429187,1.2268947386354854,1.2268947386354854,1.2268947386354854,0.9558925661925668,0,0,0,0,0,0,0,0,0,0,0
0,0,0.6754045425516083,0,0,0,0,0,0,0,0.2710021724429187,0.2710021724429187,0.2710021724429187,0.2710021724429187,0.2710021724429187,1.2268947386354854,1.2268947386354854,1.2268947386354854,1.2268947386354854,1.2268947386354854,0.9558925661925668,0.9558925661925668,0.9558925661925668,0.9558925661925668,0,0,0,0,0,0,0,0
0,0.6754045425516083,0.6754045425516083,0.6754045425516083,0,0,0,0,0,0,0.2710021724429187,0.2710021724429187,0.2710021724429187,0.2710021724429187,1.2268947386354854,1.2268947386354854,1.2268947386354854,1.2268947386354854,1.2268947386354854,1.2268947386354854,1.2268947386354854,0.9558925661925668,0.9558925661925668,0.9558925661925668,0.9558925661925668,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.2710021724429187,0.2710021724429187,0.2710021724429187,1.2268947386354854,1.2268947386354854,1.2268947386354854,1.2268947386354854,1.2268947386354854,1.2268947386354854,1.2268947386354854,1.2268947386354854,0.9558925661925668,0.9558925661925668,0.9558925661925668,0.9558925661925668,0.9558925661925668,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.2710021724429187,0.2710021724429187,1.2268947386354854,1.2268947386354854,1.2268947386354854,1.2268947386354854,1.2268947386354854,1.2268947386354854,1.2268947386354854,1.2268947386354854,1.2268947386354854,0.9558925661925668,0.9558925661925668,0.9558925661925668,0.9558925661925668,0.9558925661925668,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.2710021724429187,0.2710021724429187,1.2268947386354854,1.2268947386354854,1.2268947386354854,1.2268947386354854,1.2268947386354854,1.2268947386354854,1.2268947386354854,1.2268947386354854,0.9558925661925668,0.9558925661925668,0.9558925661925668,0.9558925661925668,0.9558925661925668,0.9558925661925668,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.2710021724429187,1.2268947386354854,1.2268947386354854,1.2268947386354854,1.2268947386354854,1.2268947386354854,1.2268947386354854,1.2268947386354854,1.2268947386354854,0.9558925661925668,0.9558925661925668,0.9558925661925668,0.9558925661925668,0.9558925661925668,0.9558925661925668,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.2710021724429187,1.2268947386354854,1.2268947386354854,1.2268947386354854,1.2268947386354854,1.2268947386354854,1.2268947386354854,1.2268947386354854,0.9558925661925668,0.9558925661925668,0.9558925661925668,0.9558925661925668,0.9558925661925668,0.9558925661925668,0.9558925661925668,0,0,0,0,0,0
