0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8415553036951666,0.8415553036951666,0.8415553036951666,0.8415553036951666,0.8415553036951666,0.8415553036951666,0.8415553036951666,0.8415553036951666
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8415553036951666,0.8415553036951666,0.8415553036951666,0.8415553036951666,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13961139046674415,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13961139046674415,0.13961139046674415,0.13961139046674415,0.13961139046674415,0.13961139046674415,0.13961139046674415,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.13961139046674415,0.13961139046674415,0.13961139046674415,0.13961139046674415,0.13961139046674415,0.13961139046674415,0.13961139046674415,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.13961139046674415,0.13961139046674415,0.13961139046674415,0.13961139046674415,0.13961139046674415,0.13961139046674415,0.13961139046674415,0.13961139046674415,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.13961139046674415,0.13961139046674415,0.13961139046674415,0.13961139046674415,0.13961139046674415,0.13961139046674415,0.13961139046674415,0.13961139046674415,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.13961139046674415,0.13961139046674415,0.13961139046674415,0.13961139046674415,0.13961139046674415,0.13961139046674415,0.13961139046674415,0.13961139046674415,0.13961139046674415,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.13961139046674415,0.13961139046674415,0.13961139046674415,0.13961139046674415,0.13961139046674415,0.13961139046674415,0.13961139046674415,0.13961139046674415,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.13961139046674415,0.13961139046674415,0.13961139046674415,0.13961139046674415,0.13961139046674415,0.13961139046674415,0.13961139046674415,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.13961139046674415,0.13961139046674415,0.13961139046674415,0.13961139046674415,0.13961139046674415,0.13961139046674415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.13961139046674415,0.13961139046674415,0.13961139046674415,0.13961139046674415,0.13961139046674415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
