0,0,0,0,0,0,0,0,0,0.27716625017706237,0.27716625017706237,0.27716625017706237,0.27716625017706237,0.27716625017706237,0.27716625017706237,0.27716625017706237,0.27716625017706237,0.27716625017706237,0,0,0.4836798387583302,0.4836798387583302,0.4836798387583302,0.4836798387583302,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.27716625017706237,0.27716625017706237,0.27716625017706237,0.27716625017706237,0.27716625017706237,0.27716625017706237,0.27716625017706237,0,0,0,0.4836798387583302,0.4836798387583302,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.27716625017706237,0.27716625017706237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
